date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2018/10/11 18:45,8.400001,1021.099976,0.0,300.0,0.0,0.0,10.03,41.92,1012.38,3.19,314.78,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/11 19:00,8.1,1021.0,0.0,300.0,0.0,0.0,9.95,42.13,1012.33,3.17,313.63,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 08:00,22.5,1015.900024,2.3,205.0,279.0,178.0,22.89,21.81,1007.77,7.0,182.06,297.12,38.76999999999998,258.35,7.9319000000000015,1.745
2018/10/12 08:15,22.5,1015.900024,0.7,28.0,147.0,128.0,22.75,22.1,1007.84,7.03,181.71,244.07,35.94,208.13,7.9319000000000015,1.135
2018/10/12 08:30,22.0,1015.900024,0.9,64.0,82.0,95.0,22.59,22.56,1007.81,6.99,181.07,207.58,33.640000000000015,173.94,7.9319000000000015,0.8009999999999999
2018/10/12 08:45,21.799999,1015.900024,0.0,199.0,66.0,70.0,22.3,23.21,1007.77,6.78,180.56,152.38,29.459999999999997,122.92,7.9319000000000015,0.575
2018/10/12 09:00,21.5,1016.099976,0.6,5.0,52.0,59.0,21.97,23.93,1007.74,6.37,179.93,115.98,26.010000000000005,89.97,7.9319000000000015,0.475
2018/10/12 09:15,21.4,1016.200012,1.1,47.0,27.0,32.0,21.41,25.04,1007.73,5.76,178.69,63.54,19.21,44.33,7.9319000000000015,0.245
2018/10/12 09:30,20.4,1016.299988,0.9,28.0,10.0,13.0,20.69,26.43,1007.73,5.1,177.24,31.84,12.9,18.94,7.9319000000000015,0.087
2018/10/12 09:45,19.200001,1016.599976,1.1,42.0,2.0,2.0,19.78,27.89,1007.68,4.51,176.0,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 10:00,18.799999,1016.799988,1.9,345.0,0.0,0.0,19.09,29.16,1007.67,4.05,175.69,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 10:15,18.5,1016.900024,0.7,84.0,0.0,0.0,18.48,30.39,1007.68,3.7,176.42,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 10:30,18.1,1016.900024,0.8,329.0,0.0,0.0,17.95,31.53,1007.72,3.44,177.94,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 10:45,18.1,1017.0,0.2,11.0,0.0,0.0,17.49,32.55,1007.86,3.28,180.57,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 11:00,17.799999,1017.299988,1.3,42.0,0.0,0.0,17.06,33.54,1008.01,3.18,184.71,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 11:15,17.5,1017.400024,0.5,16.0,0.0,0.0,16.66,34.54,1008.22,3.13,191.38,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 11:30,17.200001,1017.400024,0.3,50.0,0.0,0.0,16.3,35.54,1008.45,3.11,200.34,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 11:45,17.0,1017.5,0.4,61.0,0.0,0.0,15.99,36.51,1008.64,3.11,210.25,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 12:00,16.799999,1017.799988,0.7,357.0,0.0,0.0,15.76,37.35,1008.83,3.17,220.02,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 12:15,16.5,1017.799988,0.0,56.0,0.0,0.0,15.61,38.03,1008.97,3.29,227.75,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 12:30,15.8,1018.0,0.7,8.0,0.0,0.0,15.5,38.61,1009.06,3.42,232.87,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 12:45,15.9,1018.0,0.0,320.0,0.0,0.0,15.4,39.16,1009.12,3.52,235.79,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 13:00,15.8,1018.099976,0.0,343.0,0.0,0.0,15.29,39.69,1009.2,3.57,237.12,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 13:15,15.9,1018.0,0.1,303.0,0.0,0.0,15.17,40.24,1009.3,3.59,238.02,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 13:30,15.3,1018.099976,0.0,329.0,0.0,0.0,15.02,40.72,1009.34,3.6,238.26,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 13:45,15.4,1018.200012,0.0,5.0,0.0,0.0,14.84,41.25,1009.27,3.57,237.93,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 14:00,15.4,1018.299988,0.0,343.0,0.0,0.0,14.62,41.86,1009.13,3.51,236.69,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 14:15,15.5,1018.400024,0.0,314.0,0.0,0.0,14.37,42.54,1009.11,3.4,234.58,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 14:30,15.6,1018.400024,0.0,284.0,0.0,0.0,14.12,43.2,1009.16,3.31,233.74,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 14:45,15.6,1018.400024,0.6,340.0,0.0,0.0,13.9,43.79,1009.21,3.23,234.89,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 15:00,15.7,1018.299988,0.0,19.0,0.0,0.0,13.71,44.3,1009.3,3.15,237.94,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 15:15,15.7,1018.299988,0.5,28.0,0.0,0.0,13.55,44.73,1009.43,3.06,242.29,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 15:30,15.5,1018.099976,0.2,298.0,0.0,0.0,13.4,45.11,1009.61,2.93,247.13,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 15:45,14.8,1018.200012,0.2,264.0,0.0,0.0,13.27,45.43,1009.82,2.76,251.32,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 16:00,14.8,1018.200012,0.0,340.0,0.0,0.0,12.75,44.59,1009.69,3.34,312.09,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 16:15,14.2,1018.200012,0.5,312.0,0.0,0.0,12.68,44.77,1009.82,3.33,308.33,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 16:30,14.3,1018.099976,0.2,354.0,0.0,0.0,12.63,44.86,1009.63,3.32,306.42,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 16:45,14.2,1018.099976,0.0,317.0,0.0,0.0,12.57,44.94,1009.49,3.32,304.81,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 17:00,13.6,1018.0,0.0,261.0,0.0,0.0,12.53,44.99,1009.55,3.32,304.07,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 17:15,13.0,1018.0,0.0,19.0,0.0,0.0,12.45,45.1,1009.5,3.32,303.94,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 17:30,12.5,1017.900024,0.0,300.0,0.0,0.0,12.38,45.22,1009.56,3.33,302.3,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 17:45,12.1,1017.799988,0.6,270.0,0.0,0.0,12.27,45.42,1009.38,3.35,299.58,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 18:00,12.5,1017.799988,0.6,275.0,0.0,0.0,12.15,45.63,1009.26,3.38,297.19,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 18:15,12.8,1017.700012,1.1,284.0,0.0,0.0,12.05,45.83,1009.32,3.4,295.9,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 18:30,12.6,1017.599976,0.0,185.0,0.0,0.0,11.94,46.03,1009.38,3.41,294.36,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 18:45,12.1,1017.599976,0.0,289.0,0.0,0.0,11.83,46.26,1009.24,3.41,293.57,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/12 19:00,12.1,1017.599976,0.0,239.0,0.0,0.0,11.75,46.39,1009.36,3.39,293.47,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 08:00,22.1,1014.099976,2.8,16.0,232.0,193.0,22.27,21.04,1006.3,8.45,179.15,294.07,38.66999999999999,255.4,7.9319000000000015,1.683
2018/10/13 08:15,21.4,1013.900024,1.6,208.0,142.0,147.0,22.11,21.27,1006.46,8.27,179.46,240.22,35.69,204.53,7.9319000000000015,1.227
2018/10/13 08:30,21.4,1013.900024,0.2,219.0,171.0,148.0,21.94,21.52,1006.51,8.05,179.88,203.68,33.349999999999994,170.33,7.9319000000000015,1.253
2018/10/13 08:45,21.4,1013.799988,2.4,194.0,142.0,129.0,21.66,21.95,1006.51,7.77,180.2,148.58,29.090000000000018,119.49,7.9319000000000015,1.075
2018/10/13 09:00,21.1,1013.599976,3.4,180.0,61.0,62.0,21.35,22.51,1006.5,7.36,180.45,112.24,25.559999999999988,86.68,7.9319000000000015,0.48
2018/10/13 09:15,20.700001,1013.700012,1.3,39.0,26.0,32.0,20.86,23.36,1006.49,6.82,180.58,60.02,18.590000000000003,41.43,7.9319000000000015,0.225
2018/10/13 09:30,20.299999,1014.0,0.0,163.0,18.0,21.0,20.25,24.34,1006.46,6.22,180.92,28.68,12.06,16.62,7.9319000000000015,0.144
2018/10/13 09:45,19.799999,1014.099976,0.9,33.0,1.0,0.0,19.48,25.32,1006.38,5.67,181.92,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 10:00,19.1,1014.200012,0.8,219.0,0.0,0.0,18.87,26.2,1006.31,5.24,183.34,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 10:15,18.799999,1014.400024,1.0,53.0,0.0,0.0,18.33,27.06,1006.26,4.94,184.78,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 10:30,18.299999,1014.5,0.3,182.0,0.0,0.0,17.87,27.87,1006.24,4.74,186.0,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 10:45,18.200001,1014.5,0.3,30.0,0.0,0.0,17.44,28.69,1006.24,4.61,186.89,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 11:00,17.6,1014.700012,0.0,149.0,0.0,0.0,17.02,29.56,1006.21,4.5,188.12,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 11:15,17.299999,1014.599976,0.0,202.0,0.0,0.0,16.63,30.44,1006.27,4.41,190.62,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 11:30,17.4,1014.599976,1.2,194.0,0.0,0.0,16.29,31.3,1006.41,4.32,194.94,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 11:45,17.200001,1014.700012,0.0,39.0,0.0,0.0,15.96,32.2,1006.53,4.24,201.24,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 12:00,16.9,1014.900024,1.8,174.0,0.0,0.0,15.68,33.02,1006.67,4.19,208.97,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 12:15,17.1,1015.099976,0.4,196.0,0.0,0.0,15.45,33.75,1006.81,4.18,217.03,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 12:30,17.299999,1015.200012,0.8,210.0,0.0,0.0,15.3,34.28,1006.96,4.22,223.49,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 12:45,17.4,1015.099976,1.8,180.0,0.0,0.0,15.27,34.48,1007.09,4.28,227.45,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 13:00,17.200001,1015.299988,0.0,180.0,0.0,0.0,15.18,34.81,1007.19,4.32,229.4,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 13:15,16.799999,1015.400024,1.4,154.0,0.0,0.0,15.12,35.04,1007.26,4.33,230.51,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 13:30,16.6,1015.299988,0.7,185.0,0.0,0.0,15.08,35.22,1007.28,4.33,231.37,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 13:45,16.0,1015.400024,0.1,154.0,0.0,0.0,14.96,35.55,1007.23,4.33,232.52,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 14:00,16.299999,1015.299988,0.3,146.0,0.0,0.0,14.87,35.83,1007.13,4.34,233.56,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 14:15,16.1,1015.5,0.8,160.0,0.0,0.0,14.75,36.18,1007.11,4.34,234.09,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 14:30,15.8,1015.400024,0.5,56.0,0.0,0.0,14.68,36.41,1007.1,4.33,234.25,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 14:45,15.5,1015.400024,0.1,53.0,0.0,0.0,14.55,36.78,1007.07,4.31,233.92,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 15:00,15.4,1015.599976,0.5,50.0,0.0,0.0,14.43,37.1,1007.05,4.28,233.73,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 15:15,15.1,1015.400024,0.8,64.0,0.0,0.0,14.3,37.46,1007.06,4.22,234.19,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 15:30,14.7,1015.5,0.0,151.0,0.0,0.0,14.2,37.74,1007.09,4.15,235.66,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 15:45,14.6,1015.299988,0.0,143.0,0.0,0.0,13.98,38.26,1007.15,4.09,237.9,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 16:00,14.6,1015.400024,0.9,81.0,0.0,0.0,13.84,42.95,1006.82,3.12,243.6,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 16:15,14.4,1015.200012,0.3,5.0,0.0,0.0,13.77,43.29,1006.69,3.18,247.68,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 16:30,14.5,1015.099976,0.9,126.0,0.0,0.0,13.68,43.6,1006.83,3.23,251.08,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 16:45,14.1,1015.0,1.1,129.0,0.0,0.0,13.71,43.49,1006.74,3.29,254.3,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 17:00,13.7,1014.700012,0.9,137.0,0.0,0.0,13.58,43.73,1006.75,3.33,256.59,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 17:15,13.6,1014.5,0.6,134.0,0.0,0.0,13.61,43.46,1006.42,3.36,258.12,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 17:30,13.8,1014.5,0.9,146.0,0.0,0.0,13.61,43.21,1006.42,3.39,258.73,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 17:45,13.9,1014.400024,1.6,163.0,0.0,0.0,13.6,42.97,1006.38,3.44,258.79,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 18:00,14.0,1014.400024,0.1,154.0,0.0,0.0,13.55,42.81,1006.35,3.48,258.51,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 18:15,14.5,1014.200012,0.3,180.0,0.0,0.0,13.56,42.48,1006.23,3.52,257.51,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 18:30,15.2,1014.200012,2.9,168.0,0.0,0.0,13.58,42.11,1006.23,3.52,255.77,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 18:45,15.7,1014.200012,1.3,199.0,0.0,0.0,13.59,41.82,1006.21,3.49,254.1,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/13 19:00,15.5,1014.099976,0.2,168.0,0.0,0.0,13.53,41.74,1006.2,3.41,252.16,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 08:00,23.200001,1012.599976,2.4,30.0,374.0,244.0,23.04,26.69,1004.83,6.27,174.92,286.5,38.360000000000014,248.14,7.9319000000000015,2.369
2018/10/14 08:15,23.200001,1012.799988,3.7,253.0,325.0,206.0,22.9,26.97,1004.91,6.23,174.95,233.21,35.349999999999994,197.86,7.9319000000000015,1.933
2018/10/14 08:30,22.9,1012.700012,2.5,182.0,240.0,145.0,22.76,27.34,1004.91,6.16,174.87,197.03,32.96000000000001,164.07,7.9319000000000015,1.291
2018/10/14 08:45,22.5,1012.599976,1.7,8.0,161.0,100.0,22.51,27.99,1004.95,6.01,174.76,142.57,28.64999999999999,113.92,7.9319000000000015,0.805
2018/10/14 09:00,22.1,1012.799988,1.5,28.0,94.0,66.0,22.21,28.91,1004.98,5.71,174.83,106.72,25.05,81.67,7.9319000000000015,0.491
2018/10/14 09:15,21.700001,1013.0,1.1,33.0,44.0,36.0,21.66,30.38,1005.03,5.25,175.29,55.43,17.89,37.54,7.9319000000000015,0.256
2018/10/14 09:30,21.0,1013.0,0.6,61.0,13.0,13.0,20.95,32.13,1005.08,4.74,176.67,25.02,11.12,13.9,7.9319000000000015,0.078
2018/10/14 09:45,20.299999,1013.099976,0.4,11.0,0.0,0.0,20.12,33.9,1005.13,4.3,179.15,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 10:00,19.6,1013.200012,0.5,19.0,0.0,0.0,19.49,35.4,1005.2,3.98,182.85,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 10:15,19.1,1013.400024,0.3,47.0,0.0,0.0,18.95,36.7,1005.27,3.77,187.29,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 10:30,18.799999,1013.599976,0.4,67.0,0.0,0.0,18.5,37.81,1005.35,3.64,191.85,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 10:45,18.5,1013.700012,0.8,70.0,0.0,0.0,18.12,38.86,1005.54,3.57,195.43,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 11:00,18.1,1014.0,0.0,44.0,0.0,0.0,17.79,39.94,1005.7,3.52,198.58,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 11:15,18.0,1014.099976,0.0,67.0,0.0,0.0,17.51,41.09,1005.88,3.48,201.79,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 11:30,17.700001,1014.5,0.0,42.0,0.0,0.0,17.24,42.3,1006.06,3.44,204.97,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 11:45,17.4,1014.700012,0.1,171.0,0.0,0.0,16.96,43.53,1006.21,3.38,209.41,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 12:00,17.200001,1014.900024,0.0,171.0,0.0,0.0,16.68,44.69,1006.34,3.32,216.58,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 12:15,17.1,1015.099976,0.0,39.0,0.0,0.0,16.44,45.63,1006.49,3.31,226.19,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 12:30,16.700001,1015.299988,0.0,81.0,0.0,0.0,16.26,46.22,1006.63,3.35,235.44,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 12:45,16.6,1015.400024,0.6,73.0,0.0,0.0,16.15,46.53,1006.73,3.39,241.78,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 13:00,16.4,1015.5,0.1,75.0,0.0,0.0,16.07,46.71,1006.83,3.4,245.25,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 13:15,16.1,1015.5,0.9,61.0,0.0,0.0,15.99,46.9,1006.92,3.39,245.46,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 13:30,15.9,1015.599976,0.5,5.0,0.0,0.0,15.89,47.19,1006.98,3.38,244.19,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 13:45,15.6,1015.599976,0.5,87.0,0.0,0.0,15.78,47.59,1006.97,3.38,242.61,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 14:00,15.4,1015.700012,1.1,61.0,0.0,0.0,15.65,48.06,1006.93,3.4,240.64,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 14:15,15.2,1015.799988,0.8,67.0,0.0,0.0,15.51,48.57,1006.98,3.44,238.9,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 14:30,15.0,1016.0,0.9,75.0,0.0,0.0,15.34,49.14,1007.06,3.51,239.07,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 14:45,14.7,1015.900024,1.3,165.0,0.0,0.0,15.14,49.74,1007.13,3.59,242.13,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 15:00,14.9,1015.700012,0.4,191.0,0.0,0.0,14.97,50.18,1007.21,3.67,247.12,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 15:15,14.7,1015.700012,0.6,118.0,0.0,0.0,14.84,50.36,1007.28,3.74,252.4,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 15:30,14.4,1015.5,1.0,87.0,0.0,0.0,14.78,50.23,1007.39,3.77,256.14,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 15:45,13.9,1015.5,1.5,56.0,0.0,0.0,14.75,49.94,1007.54,3.76,258.15,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 16:00,13.7,1015.700012,1.4,165.0,0.0,0.0,13.8,47.41,1007.33,3.0,252.41,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 16:15,13.8,1015.799988,0.8,165.0,0.0,0.0,13.71,47.53,1007.27,2.99,254.91,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 16:30,14.0,1015.900024,0.2,165.0,0.0,0.0,13.69,47.41,1007.31,2.99,258.0,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 16:45,13.9,1015.799988,0.3,104.0,0.0,0.0,13.64,47.3,1007.24,2.99,260.71,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 17:00,13.9,1015.900024,0.3,208.0,0.0,0.0,13.62,47.03,1007.18,2.96,261.92,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 17:15,13.9,1015.799988,0.0,151.0,0.0,0.0,13.61,46.69,1006.96,2.87,261.74,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 17:30,13.7,1015.700012,0.0,118.0,0.0,0.0,13.61,46.35,1006.85,2.72,261.48,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 17:45,13.5,1015.700012,0.0,180.0,0.0,0.0,13.61,46.02,1006.79,2.56,261.58,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 18:00,13.1,1015.599976,0.7,104.0,0.0,0.0,13.6,45.8,1006.75,2.42,260.35,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 18:15,13.0,1015.599976,0.0,78.0,0.0,0.0,13.52,45.79,1006.69,2.38,257.22,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 18:30,12.9,1015.599976,0.0,98.0,0.0,0.0,13.38,46.0,1006.69,2.39,253.78,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 18:45,12.4,1015.5,0.0,95.0,0.0,0.0,13.26,46.19,1006.93,2.44,250.18,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/14 19:00,12.3,1015.700012,0.0,120.0,0.0,0.0,13.09,46.52,1007.0,2.54,248.2,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 08:00,23.200001,1011.400024,1.4,5.0,373.0,192.0,22.5,29.49,1004.47,7.03,176.06,280.68,38.13,242.55,7.9319000000000015,1.917
2018/10/15 08:15,23.0,1011.400024,1.5,14.0,307.0,171.0,22.26,29.57,1004.54,7.04,176.19,227.78,35.06,192.72,7.9319000000000015,1.595
2018/10/15 08:30,22.700001,1011.400024,1.7,47.0,189.0,127.0,22.03,29.5,1004.53,6.96,176.7,191.94,32.66,159.28,7.9319000000000015,1.093
2018/10/15 08:45,22.299999,1011.5,3.6,16.0,134.0,98.0,21.73,29.66,1004.53,6.8,177.26,137.94,28.25999999999999,109.68,7.9319000000000015,0.7809999999999999
2018/10/15 09:00,22.1,1011.599976,1.1,0.0,114.0,88.0,21.39,30.26,1004.54,6.55,177.56,102.41,24.58,77.83,7.9319000000000015,0.665
2018/10/15 09:15,21.799999,1011.900024,1.2,182.0,63.0,59.0,20.87,31.41,1004.56,6.18,177.87,51.68,17.22,34.46,7.9319000000000015,0.43
2018/10/15 09:30,21.4,1011.900024,2.2,19.0,23.0,25.0,20.25,32.69,1004.57,5.7,178.55,21.92,10.220000000000002,11.7,7.9319000000000015,0.158
2018/10/15 09:45,20.9,1012.200012,0.2,163.0,3.0,1.0,19.53,34.04,1004.54,5.19,179.53,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 10:00,20.5,1012.299988,0.9,36.0,0.0,0.0,18.96,35.32,1004.56,4.76,180.8,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 10:15,20.0,1012.400024,0.1,16.0,0.0,0.0,18.47,36.74,1004.57,4.45,182.04,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 10:30,19.6,1012.5,0.8,30.0,0.0,0.0,18.04,38.37,1004.6,4.23,183.49,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 10:45,19.299999,1012.700012,0.5,59.0,0.0,0.0,17.65,40.19,1004.71,4.06,185.04,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 11:00,19.1,1013.0,0.7,28.0,0.0,0.0,17.29,42.13,1004.8,3.95,186.62,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 11:15,18.9,1013.099976,1.2,61.0,0.0,0.0,16.97,44.09,1004.96,3.89,188.79,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 11:30,18.700001,1013.299988,0.1,8.0,0.0,0.0,16.68,46.03,1005.1,3.88,191.39,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 11:45,18.4,1013.5,0.4,59.0,0.0,0.0,16.42,47.91,1005.21,3.93,194.39,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 12:00,18.200001,1013.5,0.5,78.0,0.0,0.0,16.17,49.66,1005.34,3.97,197.92,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 12:15,18.0,1013.5,0.1,61.0,0.0,0.0,15.91,51.3,1005.48,3.92,201.92,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 12:30,17.799999,1013.5,0.2,78.0,0.0,0.0,15.62,52.83,1005.59,3.78,206.02,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 12:45,17.6,1013.700012,0.7,61.0,0.0,0.0,15.33,54.28,1005.69,3.6,210.22,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 13:00,17.4,1013.799988,0.5,59.0,0.0,0.0,15.06,55.59,1005.79,3.45,214.73,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 13:15,17.200001,1013.900024,0.4,42.0,0.0,0.0,14.82,56.83,1005.9,3.34,219.19,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 13:30,17.1,1014.099976,0.3,64.0,0.0,0.0,14.6,57.97,1005.95,3.27,222.79,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 13:45,16.9,1014.400024,0.0,323.0,0.0,0.0,14.4,59.07,1005.92,3.22,225.52,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 14:00,16.700001,1014.400024,0.0,84.0,0.0,0.0,14.21,60.16,1005.84,3.16,228.39,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 14:15,16.6,1014.5,0.0,8.0,0.0,0.0,14.05,61.14,1005.86,3.1,230.54,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 14:30,16.299999,1014.700012,0.0,354.0,0.0,0.0,13.89,62.08,1005.93,3.05,233.83,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 14:45,16.799999,1014.700012,0.4,11.0,0.0,0.0,13.75,62.91,1006.0,3.03,237.45,0.0,0.0,0.0,7.9319000000000015,0.0
2018/10/15 15:00,16.700001,1014.700012,0.8,348.0,0.0,0.0,13.64,63.58,1006.07,3.02,240.84,0.0,0.0,0.0,7.9319000000000015,0.0
