date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2018/11/05 16:15,5.8,997.0,0.7,73.0,0.0,0.0,4.58,88.81,998.03,1.66,296.28,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 16:30,5.6,997.099976,0.0,36.0,0.0,0.0,4.45,88.45,998.06,1.77,293.24,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 16:45,5.4,997.0,1.7,84.0,0.0,0.0,4.29,87.83,997.98,1.94,284.27,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 17:00,5.3,997.0,0.0,73.0,0.0,0.0,4.12,86.78,997.68,2.21,275.46,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 17:15,5.1,997.200012,0.2,261.0,0.0,0.0,3.94,85.38,997.43,2.52,263.23,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 17:30,5.5,997.200012,0.3,348.0,0.0,0.0,3.79,83.44,997.39,2.86,251.56,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 17:45,5.5,997.200012,1.0,98.0,0.0,0.0,3.66,80.36,997.19,3.21,244.29,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 18:00,5.2,997.299988,0.0,284.0,0.0,0.0,3.54,76.79,997.33,3.49,241.18,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 18:15,5.2,997.200012,0.4,81.0,0.0,0.0,3.42,73.29,997.49,3.69,239.61,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 18:30,5.1,997.299988,0.1,137.0,0.0,0.0,3.33,70.44,997.54,3.81,237.65,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 18:45,5.0,997.299988,1.4,28.0,0.0,0.0,3.29,68.48,997.67,3.83,235.95,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 19:00,5.2,997.299988,0.1,70.0,0.0,0.0,3.33,66.98,998.06,3.75,236.71,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 19:15,5.0,997.400024,0.9,334.0,0.0,0.0,3.4,65.3,998.46,3.6,239.29,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 19:30,5.0,997.400024,0.0,59.0,0.0,0.0,3.37,63.96,998.63,3.41,241.95,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 19:45,5.1,997.200012,0.9,343.0,0.0,0.0,3.43,62.0,998.68,3.24,244.66,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 20:00,5.0,997.200012,0.5,67.0,0.0,0.0,3.56,59.61,998.95,3.13,247.41,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 20:15,4.9,996.900024,0.9,81.0,0.0,0.0,3.5,57.85,999.01,3.03,250.09,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 20:30,4.9,997.0,0.7,73.0,0.0,0.0,3.51,55.58,998.85,2.96,253.83,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 20:45,5.2,997.099976,1.2,75.0,0.0,0.0,3.42,53.45,998.7,2.89,258.24,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 21:00,4.9,997.0,1.5,104.0,0.0,0.0,3.42,50.89,998.52,2.81,264.03,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 21:15,5.2,997.0,0.8,101.0,0.0,0.0,3.35,48.37,998.38,2.77,273.38,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 21:30,5.1,997.099976,0.6,64.0,0.0,0.0,3.32,45.67,998.35,2.79,286.04,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 21:45,5.2,997.200012,0.4,132.0,0.0,0.0,3.34,43.07,998.37,2.82,300.41,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 22:00,5.2,997.400024,0.0,126.0,0.0,0.0,3.29,41.07,998.53,2.86,312.9,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 22:15,5.3,997.400024,1.3,59.0,0.0,0.0,3.22,39.7,998.62,2.86,320.45,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 22:30,4.7,997.400024,0.0,101.0,0.0,0.0,3.15,38.85,998.67,2.82,324.27,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 22:45,4.7,997.599976,0.4,90.0,0.0,0.0,3.09,38.31,998.82,2.74,326.59,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 23:00,5.0,997.799988,0.0,284.0,0.0,0.0,3.01,38.19,998.93,2.6,328.07,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/05 23:15,4.8,997.900024,0.1,95.0,8.0,7.0,3.09,38.23,999.15,2.38,327.28,10.81,10.29,0.52,10.740067799999998,0.0
2018/11/05 23:30,5.2,997.900024,1.4,28.0,23.0,20.0,3.28,38.45,999.52,2.13,327.83,23.28,18.75,4.53,10.740067799999998,0.0
2018/11/05 23:45,5.8,998.099976,0.1,351.0,34.0,30.0,3.67,38.12,999.83,1.88,329.16,42.74,30.92,11.82,10.740067799999998,0.0
2018/11/06 00:00,5.5,998.299988,0.7,50.0,57.0,47.0,4.12,38.16,1000.04,1.62,332.5,58.57,34.56,24.01,10.740067799999998,0.0
2018/11/06 00:15,5.7,998.299988,0.2,334.0,67.0,56.0,4.6,38.61,1000.18,1.39,337.71,66.03,50.93,15.1,10.740067799999998,0.0
2018/11/06 00:30,6.1,998.400024,0.2,78.0,104.0,78.0,5.23,38.8,1000.31,1.38,338.58,86.27,52.81,33.46,10.740067799999998,0.0
2018/11/06 00:45,5.8,998.599976,0.7,118.0,116.0,88.0,5.83,39.12,1000.39,1.61,355.21,116.67,54.16,62.51,10.740067799999998,0.0
2018/11/06 01:00,6.5,998.599976,0.6,334.0,97.0,81.0,6.32,40.38,1000.47,1.91,11.12,129.7,48.39999999999999,81.3,10.740067799999998,0.0
2018/11/06 01:15,6.5,998.799988,0.7,61.0,116.0,99.0,6.71,40.51,1000.6,2.26,26.82,138.5,71.47,67.03,10.740067799999998,0.0
2018/11/06 01:30,6.9,998.799988,1.8,109.0,97.0,85.0,6.93,39.29,1000.61,2.7,44.46,147.85,74.35,73.5,10.740067799999998,0.0
2018/11/06 01:45,6.5,999.0,0.8,168.0,102.0,87.0,7.07,37.45,1000.5,2.99,52.75,172.2,64.40999999999998,107.79,10.740067799999998,0.0
2018/11/06 02:00,6.7,999.099976,0.6,90.0,113.0,98.0,7.17,37.23,1000.4,3.03,54.94,174.5,68.47,106.03,10.740067799999998,0.0
2018/11/06 02:15,7.0,999.099976,0.0,157.0,92.0,78.0,7.39,36.85,1000.44,2.97,57.04,202.04,68.76999999999998,133.27,10.740067799999998,0.0
2018/11/06 02:30,7.5,999.0,0.3,118.0,94.0,82.0,7.61,36.4,1000.48,2.92,59.96,219.77,56.78,162.99,10.740067799999998,0.0
2018/11/06 02:45,7.6,999.099976,0.0,300.0,110.0,96.0,7.78,35.78,1000.44,2.9,64.22,216.71,74.85,141.86,10.740067799999998,0.0
2018/11/06 03:00,8.0,999.0,0.5,143.0,110.0,95.0,7.99,34.82,1000.42,2.91,68.48,227.36,73.30000000000001,154.06,10.740067799999998,0.0
2018/11/06 03:15,8.1,999.0,1.8,188.0,108.0,97.0,8.21,33.63,1000.44,2.94,72.36,234.07,75.6,158.47,10.740067799999998,0.0
2018/11/06 03:30,8.400001,998.900024,0.0,264.0,119.0,106.0,8.38,32.31,1000.42,2.95,76.15,237.8,81.4,156.4,10.740067799999998,0.0
2018/11/06 03:45,8.400001,998.700012,0.0,50.0,115.0,104.0,8.56,31.39,1000.42,2.89,77.7,243.5,95.68,147.82,10.740067799999998,0.0
2018/11/06 04:00,8.6,998.599976,1.5,205.0,107.0,98.0,8.74,30.61,1000.46,2.8,78.01,239.55,114.08,125.47,10.740067799999998,0.0
2018/11/06 04:15,8.7,998.400024,0.3,208.0,120.0,107.0,8.9,30.01,1000.49,2.72,77.7,230.06,114.74,115.32,10.740067799999998,0.0
2018/11/06 04:30,8.6,998.200012,0.9,104.0,131.0,117.0,9.04,29.53,1000.51,2.64,77.15,224.48,78.44999999999999,146.03,10.740067799999998,0.0
2018/11/06 04:45,8.6,998.0,0.6,244.0,131.0,115.0,9.18,29.11,1000.34,2.55,76.67,224.62,89.00999999999999,135.61,10.740067799999998,0.0
2018/11/06 05:00,8.7,997.799988,0.7,210.0,122.0,108.0,9.29,28.73,1000.02,2.47,76.28,215.92,78.63999999999999,137.28,10.740067799999998,0.0
2018/11/06 05:15,8.8,997.700012,0.5,191.0,118.0,104.0,9.43,28.19,999.64,2.41,76.54,223.17,80.1,143.07,10.740067799999998,0.0
2018/11/06 05:30,8.7,997.400024,0.9,230.0,94.0,84.0,9.51,27.85,999.28,2.39,77.09,215.2,67.79999999999998,147.4,10.740067799999998,0.0
2018/11/06 05:45,8.7,997.200012,1.1,219.0,86.0,77.0,9.63,27.49,999.03,2.38,78.33,213.56,54.72999999999999,158.83,10.740067799999998,0.0
2018/11/06 06:00,8.7,997.200012,0.8,253.0,78.0,68.0,9.73,27.19,998.82,2.37,80.7,211.83,50.08000000000001,161.75,10.740067799999998,0.0
2018/11/06 06:15,8.5,997.0,0.4,146.0,76.0,68.0,9.79,26.98,998.6,2.38,83.49,200.09,38.56,161.53,10.740067799999998,0.0
2018/11/06 06:30,8.400001,996.900024,0.5,101.0,71.0,63.0,9.84,26.81,998.35,2.43,86.89,185.19,57.91,127.28,10.740067799999998,0.0
2018/11/06 06:45,8.5,997.0,0.9,191.0,65.0,57.0,9.86,26.7,998.06,2.49,91.18,171.02,55.22000000000001,115.8,10.740067799999998,0.0
2018/11/06 07:00,8.3,996.799988,1.2,267.0,50.0,45.0,9.87,26.58,997.8,2.56,95.18,158.1,47.61,110.49,10.740067799999998,1.06659
2018/11/06 07:15,8.400001,996.599976,0.9,171.0,92.0,82.0,9.83,26.54,997.56,2.63,98.5,137.96,57.85000000000001,80.11,10.740067799999998,2.02356
2018/11/06 07:30,8.6,996.400024,0.2,205.0,70.0,63.0,9.83,26.46,997.42,2.74,101.39,129.09,41.61,87.48,10.740067799999998,1.44669
2018/11/06 07:45,8.7,996.200012,0.9,202.0,86.0,74.0,9.78,26.59,997.47,2.91,103.52,104.91,41.36,63.55,10.740067799999998,1.79193
2018/11/06 08:00,8.6,996.099976,1.5,219.0,74.0,67.0,9.71,26.78,997.61,3.11,105.01,90.04,44.36000000000001,45.68,10.740067799999998,1.55736
2018/11/06 08:15,8.5,996.400024,0.9,168.0,31.0,29.0,9.59,27.04,997.6,3.23,105.71,68.59,34.220000000000006,34.37,10.740067799999998,0.61845
2018/11/06 08:30,8.400001,996.5,0.1,264.0,24.0,22.0,9.44,27.93,997.48,3.06,105.73,54.78,30.15,24.63,10.740067799999998,0.47817
2018/11/06 08:45,8.2,996.200012,0.6,289.0,20.0,20.0,9.14,30.01,997.37,2.66,104.44,27.11,18.53,8.58,10.740067799999998,0.38724
2018/11/06 09:00,8.0,996.299988,1.2,154.0,7.0,7.0,8.7,31.54,997.33,2.47,104.45,15.52,9.56,5.96,10.740067799999998,0.09723
2018/11/06 09:15,7.9,996.400024,0.9,275.0,0.0,0.0,8.25,32.2,997.36,2.51,107.56,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 09:30,7.7,996.5,0.1,261.0,0.0,0.0,7.94,32.81,997.41,2.47,114.76,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 09:45,7.6,996.400024,0.0,255.0,0.0,0.0,7.68,33.22,997.49,2.32,125.91,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 10:00,7.5,996.400024,0.1,208.0,0.0,0.0,7.5,33.45,997.69,2.14,143.11,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 10:15,7.3,996.700012,0.0,140.0,0.0,0.0,7.32,33.68,997.95,2.05,165.1,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 10:30,6.8,996.799988,0.3,343.0,0.0,0.0,7.11,34.05,998.12,2.08,181.58,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 10:45,6.8,996.599976,0.0,163.0,0.0,0.0,6.89,34.44,998.24,2.14,189.59,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 11:00,6.8,996.700012,0.6,239.0,0.0,0.0,6.69,34.8,998.38,2.16,195.19,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 11:15,7.0,996.5,0.0,151.0,0.0,0.0,6.52,35.11,998.53,2.13,200.1,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 11:30,6.9,996.700012,0.0,106.0,0.0,0.0,6.36,35.4,998.67,2.12,204.44,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 11:45,6.7,996.799988,0.0,81.0,0.0,0.0,6.18,35.76,998.76,2.17,207.89,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 12:00,6.8,996.900024,0.0,28.0,0.0,0.0,5.98,36.21,998.82,2.31,210.43,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 12:15,6.8,997.0,0.0,104.0,0.0,0.0,5.74,36.8,998.93,2.49,214.29,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 12:30,7.0,997.0,0.2,78.0,0.0,0.0,5.49,37.48,999.09,2.67,219.11,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 12:45,6.5,997.0,0.0,326.0,0.0,0.0,5.25,38.16,999.26,2.77,222.97,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 13:00,6.2,997.0,0.1,39.0,0.0,0.0,5.03,38.72,999.37,2.78,226.25,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 13:15,5.9,997.200012,0.3,334.0,0.0,0.0,4.85,39.12,999.43,2.71,229.36,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 13:30,5.3,997.200012,0.6,354.0,0.0,0.0,4.72,39.34,999.4,2.61,231.76,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 13:45,5.5,997.200012,0.1,337.0,0.0,0.0,4.61,39.48,999.18,2.52,233.18,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 14:00,4.5,997.400024,1.2,351.0,0.0,0.0,4.51,39.6,998.95,2.47,233.2,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 14:15,5.2,997.599976,0.8,351.0,0.0,0.0,4.41,39.73,998.82,2.49,232.26,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 14:30,5.2,997.599976,0.2,50.0,0.0,0.0,4.3,39.9,998.75,2.55,230.39,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 14:45,5.2,997.599976,0.5,14.0,0.0,0.0,4.17,40.14,998.71,2.65,228.5,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 15:00,4.8,997.599976,0.8,39.0,0.0,0.0,4.03,40.45,998.7,2.76,227.68,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 15:15,5.1,997.599976,0.4,295.0,0.0,0.0,3.87,40.81,998.73,2.87,227.52,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 15:30,4.9,997.5,0.8,33.0,0.0,0.0,3.71,41.19,998.78,2.95,228.35,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 15:45,5.3,997.5,0.3,334.0,0.0,0.0,3.56,41.55,998.87,3.0,229.53,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 16:00,5.1,997.400024,0.1,33.0,0.0,0.0,3.4,61.92,997.81,2.48,224.24,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 16:15,4.6,997.5,0.2,286.0,0.0,0.0,3.3,62.57,997.56,2.5,225.08,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 16:30,4.8,997.299988,0.0,59.0,0.0,0.0,3.21,63.1,997.7,2.57,226.95,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 16:45,4.7,997.299988,0.0,334.0,0.0,0.0,3.11,63.7,997.75,2.63,225.23,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 17:00,4.5,997.400024,0.0,132.0,0.0,0.0,3.03,64.1,997.63,2.63,223.91,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 17:15,4.6,997.299988,0.0,59.0,0.0,0.0,2.97,64.38,997.33,2.58,222.86,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 17:30,4.7,997.299988,0.5,253.0,0.0,0.0,2.95,64.43,997.17,2.56,222.52,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 17:45,4.7,997.200012,0.1,295.0,0.0,0.0,2.89,64.63,997.21,2.62,221.47,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 18:00,4.6,997.099976,0.1,78.0,0.0,0.0,2.85,64.75,997.4,2.66,223.44,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 18:15,4.6,997.0,0.6,36.0,0.0,0.0,2.83,64.64,997.24,2.58,225.96,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 18:30,4.5,997.200012,1.5,354.0,0.0,0.0,2.81,64.34,997.13,2.44,227.94,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 18:45,4.9,996.900024,1.7,120.0,0.0,0.0,2.79,63.98,997.14,2.4,228.03,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 19:00,4.4,996.599976,1.0,230.0,0.0,0.0,2.74,63.69,997.01,2.5,226.82,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 19:15,4.0,996.400024,0.3,295.0,0.0,0.0,2.67,63.41,996.88,2.62,227.37,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 19:30,4.3,996.099976,0.3,44.0,0.0,0.0,2.65,62.68,996.83,2.66,229.41,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 19:45,4.4,996.099976,0.4,33.0,0.0,0.0,2.61,61.77,996.76,2.66,233.65,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 20:00,4.3,996.0,0.6,348.0,0.0,0.0,2.54,60.7,996.65,2.64,235.02,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 20:15,4.1,995.900024,0.0,47.0,0.0,0.0,2.53,59.23,996.61,2.6,235.95,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 20:30,4.2,995.299988,0.6,14.0,0.0,0.0,2.52,57.7,996.55,2.57,236.19,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 20:45,3.7,995.5,0.0,44.0,0.0,0.0,2.51,56.19,996.32,2.56,234.59,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 21:00,4.0,995.700012,1.3,30.0,0.0,0.0,2.47,54.97,996.1,2.59,232.08,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 21:15,4.3,995.599976,0.9,320.0,0.0,0.0,2.41,54.02,995.87,2.65,225.33,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 21:30,4.1,995.299988,0.0,194.0,0.0,0.0,2.37,53.36,995.82,2.75,218.53,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 21:45,3.8,995.799988,0.6,284.0,0.0,0.0,2.33,52.93,995.89,2.88,211.92,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 22:00,3.8,995.400024,0.0,241.0,0.0,0.0,2.24,52.82,995.96,3.08,208.11,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 22:15,3.9,995.200012,0.0,340.0,0.0,0.0,2.24,52.48,995.86,3.26,205.53,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 22:30,3.5,995.200012,0.3,334.0,0.0,0.0,2.15,52.49,995.92,3.3,204.98,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 22:45,3.9,995.099976,0.7,81.0,0.0,0.0,2.14,52.14,996.08,3.23,203.57,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 23:00,4.0,995.200012,0.0,101.0,2.0,1.0,2.13,51.72,996.08,3.11,203.2,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/06 23:15,4.0,995.200012,0.0,340.0,12.0,10.0,2.25,50.92,996.06,2.93,203.62,17.21,9.04,8.17,10.740067799999998,0.0
2018/11/06 23:30,4.0,995.599976,0.0,146.0,23.0,18.0,2.58,49.49,996.18,2.67,204.93,42.51,15.489999999999998,27.02,10.740067799999998,0.0
2018/11/06 23:45,3.9,995.5,0.0,253.0,35.0,28.0,3.11,47.52,996.39,2.37,205.11,81.73,20.760000000000005,60.97,10.740067799999998,0.0
2018/11/07 00:00,4.1,995.700012,0.7,36.0,63.0,53.0,3.65,45.72,996.55,1.98,205.92,111.7,25.11,86.59,10.740067799999998,0.0
2018/11/07 00:15,4.5,995.700012,0.3,247.0,106.0,79.0,4.31,44.0,996.46,1.51,203.56,156.47,28.66,127.81,10.740067799999998,0.0
2018/11/07 00:30,4.8,995.5,1.5,87.0,123.0,90.0,5.15,42.2,996.27,1.13,202.26,191.08,29.840000000000003,161.24,10.740067799999998,0.0
2018/11/07 00:45,4.9,995.5,0.4,56.0,151.0,106.0,5.89,38.03,996.15,0.89,227.63,234.26,32.599999999999994,201.66,10.740067799999998,0.0
2018/11/07 01:00,5.7,995.400024,0.2,177.0,202.0,144.0,6.5,36.48,996.1,0.66,234.35,261.74,34.33000000000001,227.41,10.740067799999998,0.0
2018/11/07 01:15,5.5,995.299988,0.1,90.0,235.0,164.0,7.04,34.74,995.99,0.43,257.1,301.51,36.120000000000005,265.39,10.740067799999998,0.0
2018/11/07 01:30,6.0,995.099976,0.1,123.0,286.0,210.0,7.52,34.14,995.79,0.38,55.41,325.79,38.09000000000003,287.7,10.740067799999998,0.0
2018/11/07 01:45,7.3,994.799988,0.0,323.0,326.0,218.0,8.06,32.89,995.47,0.63,58.59,361.93,38.74000000000001,323.19,10.740067799999998,0.0
2018/11/07 02:00,8.3,994.5,0.6,177.0,363.0,228.0,8.41,32.28,995.08,1.07,67.91,384.76,39.68000000000001,345.08,10.740067799999998,0.0
2018/11/07 02:15,8.5,994.400024,0.4,2.0,458.0,285.0,8.76,32.41,994.92,1.51,78.39,414.06,40.870000000000005,373.19,10.740067799999998,0.0
2018/11/07 02:30,9.3,994.5,0.2,22.0,747.0,457.0,9.08,32.56,994.84,1.84,84.53,427.82,41.13,386.69,10.740067799999998,0.0
2018/11/07 02:45,9.6,994.200012,1.1,109.0,757.0,461.0,9.34,32.79,994.75,2.01,89.68,438.29,40.84000000000003,397.45,10.740067799999998,0.0
2018/11/07 03:00,10.9,993.900024,0.0,73.0,531.0,333.0,9.55,33.24,994.68,2.18,95.62,429.09,39.67999999999995,389.41,10.740067799999998,0.0
2018/11/07 03:15,11.1,993.599976,0.5,78.0,702.0,441.0,9.78,34.11,994.65,2.44,102.09,416.95,38.339999999999975,378.61,10.740067799999998,0.0
2018/11/07 03:30,12.4,993.299988,0.8,2.0,813.0,506.0,10.03,34.96,994.63,2.75,107.57,406.15,36.120000000000005,370.03,10.740067799999998,0.0
2018/11/07 03:45,12.3,993.0,0.3,56.0,849.0,519.0,10.27,35.78,994.52,3.02,112.06,401.94,35.29000000000002,366.65,10.740067799999998,0.0
2018/11/07 04:00,12.5,992.900024,0.7,129.0,659.0,436.0,10.51,36.48,994.38,3.23,115.58,406.36,35.670000000000016,370.69,10.740067799999998,0.0
2018/11/07 04:15,12.4,992.5,0.7,90.0,576.0,369.0,10.77,36.92,994.27,3.44,119.51,418.83,36.77999999999997,382.05,10.740067799999998,0.0
2018/11/07 04:30,11.9,992.299988,1.6,210.0,443.0,284.0,11.04,37.14,994.2,3.63,123.24,435.45,38.360000000000014,397.09,10.740067799999998,0.0
2018/11/07 04:45,12.0,991.900024,1.1,233.0,438.0,285.0,11.3,36.89,994.01,3.74,126.11,448.1,39.870000000000005,408.23,10.740067799999998,0.0
2018/11/07 05:00,11.7,991.599976,2.4,185.0,444.0,288.0,11.53,36.25,993.67,3.75,129.21,457.18,41.170000000000016,416.01,10.740067799999998,0.0
2018/11/07 05:15,11.9,991.299988,1.8,140.0,569.0,371.0,11.7,35.76,993.21,3.77,132.08,454.04,41.75,412.29,10.740067799999998,0.0
2018/11/07 05:30,11.7,990.900024,3.2,185.0,365.0,254.0,11.82,35.7,992.82,3.92,133.67,448.15,41.78999999999997,406.36,10.740067799999998,0.0
2018/11/07 05:45,12.0,990.700012,1.0,202.0,655.0,428.0,11.87,36.06,992.58,4.16,135.39,412.22,47.55000000000001,364.67,10.740067799999998,0.0
2018/11/07 06:00,12.0,990.400024,1.0,222.0,597.0,386.0,11.88,36.52,992.4,4.43,137.11,365.06,62.20999999999998,302.85,10.740067799999998,0.0
2018/11/07 06:15,12.0,990.299988,1.2,134.0,578.0,370.0,11.91,36.77,992.18,4.62,138.69,328.19,67.81,260.38,10.740067799999998,0.0
2018/11/07 06:30,12.4,990.099976,1.4,222.0,456.0,290.0,11.94,36.74,992.0,4.74,140.49,289.59,71.45999999999998,218.13,10.740067799999998,0.0
2018/11/07 06:45,12.3,989.799988,0.2,140.0,302.0,198.0,12.01,36.45,991.85,4.83,142.31,258.19,43.44,214.75,10.740067799999998,0.0
2018/11/07 07:00,12.0,989.700012,1.4,205.0,231.0,162.0,12.04,36.07,991.63,4.96,142.57,222.35,57.6,164.75,10.740067799999998,3.858330000000001
2018/11/07 07:15,11.9,989.700012,2.5,196.0,179.0,129.0,11.98,35.78,991.34,5.13,142.21,175.49,70.76,104.73,10.740067799999998,3.25332
2018/11/07 07:30,11.5,989.5,1.1,174.0,209.0,144.0,11.92,35.49,991.14,5.29,142.58,155.44,62.620000000000005,92.82,10.740067799999998,3.72981
2018/11/07 07:45,11.3,989.5,0.9,224.0,171.0,115.0,11.87,35.28,991.23,5.41,142.95,132.67,49.24999999999999,83.42,10.740067799999998,2.85705
2018/11/07 08:00,10.9,989.5,1.2,236.0,105.0,73.0,11.74,35.4,991.38,5.47,142.71,115.38,44.06999999999999,71.31,10.740067799999998,1.86585
2018/11/07 08:15,10.9,989.400024,1.1,210.0,64.0,52.0,11.53,35.77,991.38,5.4,142.73,85.46,33.14999999999999,52.31,10.740067799999998,1.22325
2018/11/07 08:30,10.3,989.5,0.4,146.0,32.0,24.0,11.31,36.24,991.29,5.21,143.06,65.7,25.6,40.1,10.740067799999998,0.54915
2018/11/07 08:45,10.1,989.200012,0.6,208.0,21.0,18.0,10.93,37.08,991.16,4.95,143.18,35.56,16.060000000000002,19.5,10.740067799999998,0.39039
2018/11/07 09:00,9.8,989.299988,0.9,129.0,5.0,5.0,10.44,38.06,991.04,4.7,143.95,13.72,10.59,3.13,10.740067799999998,0.09156
2018/11/07 09:15,9.5,989.200012,1.3,199.0,0.0,0.0,9.91,38.96,990.93,4.53,145.26,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/07 09:30,9.400001,989.099976,1.5,174.0,0.0,0.0,9.56,39.3,990.81,4.46,147.38,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/07 09:45,9.2,989.0,1.1,168.0,0.0,0.0,9.3,39.2,990.7,4.46,149.89,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/07 10:00,9.0,989.0,0.0,56.0,0.0,0.0,9.11,38.68,990.54,4.48,152.67,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/07 10:15,9.0,989.0,0.0,253.0,0.0,0.0,8.92,38.19,990.37,4.49,154.74,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/07 10:30,8.900001,988.900024,0.0,36.0,0.0,0.0,8.76,37.68,990.2,4.47,156.4,0.0,0.0,0.0,10.740067799999998,0.0
2018/11/07 10:45,8.900001,989.099976,0.2,185.0,0.0,0.0,8.63,37.29,990.07,4.44,158.09,0.0,0.0,0.0,10.740067799999998,0.0
