date,temp,pressure,wind_speed,wind_dir,sun_radiation,sca_radiation,nwp_tmp,nwp_rh,nwp_surfacepres,nwp_windspeed,nwp_winddir,nwp_shortwaveirrad,nwp_scatterirrad,nwp_directirrad,capacity,OT
2018/08/11 11:15,26.299999,931.0,0.5,221.0,0.0,0.0,24.41,90.6,927.6,3.94,27.87,0.01,0.01,0.0,11.555245199999986,0.0
2018/08/11 11:30,26.1,931.099976,1.5,180.0,0.0,0.0,24.23,91.23,927.82,3.89,28.85,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 11:45,26.0,931.099976,1.2,175.0,0.0,0.0,24.26,91.22,927.82,3.64,31.18,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 12:00,25.9,931.400024,0.0,166.0,0.0,0.0,24.33,91.24,927.94,3.39,37.25,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 12:15,25.9,931.5,0.0,159.0,0.0,0.0,24.35,91.42,928.07,3.28,42.73,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 12:30,25.6,931.799988,1.0,180.0,0.0,0.0,24.32,91.71,928.18,3.23,46.62,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 12:45,25.5,931.799988,0.8,169.0,0.0,0.0,24.2,92.11,928.21,3.17,43.53,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 13:00,25.4,931.799988,0.8,142.0,0.0,0.0,24.04,92.66,928.25,3.13,42.52,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 13:15,25.200001,931.900024,0.0,172.0,0.0,0.0,23.92,92.96,928.21,3.11,42.46,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 13:30,25.1,931.900024,1.1,179.0,0.0,0.0,23.82,93.23,928.24,2.97,44.04,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 13:45,25.299999,932.0,0.3,125.0,0.0,0.0,23.74,93.45,928.21,2.69,45.11,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 14:00,25.200001,932.200012,0.0,108.0,0.0,0.0,23.74,93.39,928.22,2.41,43.54,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 14:15,25.200001,932.400024,0.0,176.0,0.0,0.0,23.66,93.55,928.27,2.23,37.38,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 14:30,25.0,932.700012,0.0,146.0,0.0,0.0,23.61,93.4,928.37,2.09,39.46,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 14:45,24.799999,932.5,0.0,175.0,0.0,0.0,23.57,93.23,928.4,1.9,39.42,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 15:00,24.6,932.599976,0.0,168.0,0.0,0.0,23.49,93.3,928.57,1.71,32.42,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 15:15,24.4,932.599976,0.7,172.0,0.0,0.0,23.38,93.58,928.69,1.73,18.26,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 15:30,24.200001,932.5,0.0,195.0,0.0,0.0,23.26,93.89,928.96,1.91,6.02,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 15:45,24.0,932.299988,0.7,168.0,0.0,0.0,23.17,94.1,929.13,2.04,2.19,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 16:00,23.9,932.400024,0.7,208.0,0.0,0.0,22.49,82.6,929.49,2.62,335.85,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 16:15,23.799999,932.400024,0.0,148.0,0.0,0.0,22.28,82.7,929.28,2.72,332.05,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 16:30,23.700001,932.5,0.0,170.0,0.0,0.0,22.12,82.58,929.42,2.87,331.25,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 16:45,23.5,932.5,0.0,168.0,0.0,0.0,21.98,82.38,929.35,3.09,330.88,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 17:00,23.299999,932.5,0.9,166.0,0.0,0.0,21.86,82.15,929.04,3.32,331.7,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 17:15,23.299999,932.400024,0.7,211.0,0.0,0.0,21.74,82.01,929.08,3.47,333.27,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 17:30,23.1,932.400024,0.0,154.0,0.0,0.0,21.64,81.78,929.17,3.53,335.44,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 17:45,23.1,932.299988,0.0,173.0,0.0,0.0,21.57,81.45,929.13,3.59,338.18,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 18:00,23.0,932.400024,0.0,155.0,0.0,0.0,21.56,80.9,929.19,3.67,339.73,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 18:15,22.9,932.200012,0.0,168.0,0.0,0.0,21.53,80.5,929.22,3.72,339.9,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 18:30,22.799999,932.200012,0.0,159.0,0.0,0.0,21.47,80.4,929.14,3.68,339.0,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 18:45,22.700001,932.200012,0.0,151.0,0.0,0.0,21.44,80.34,929.1,3.68,337.16,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/11 19:00,22.700001,932.200012,0.8,169.0,0.0,0.0,21.45,80.26,929.09,3.71,336.38,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 08:00,32.400002,930.799988,2.1,309.0,618.0,280.0,28.82,67.63,927.9,1.61,40.32,429.28,35.25,394.03,11.555245199999986,6.849702000000001
2018/08/12 08:15,32.099998,930.900024,1.3,53.0,324.0,139.0,29.04,66.37,927.87,1.35,55.34,387.42,33.84000000000003,353.58,11.555245199999986,4.5190980000000005
2018/08/12 08:30,31.0,931.0,1.3,129.0,259.0,101.0,29.26,65.25,927.82,1.18,67.06,344.37,31.590000000000032,312.78,11.555245199999986,4.007502
2018/08/12 08:45,30.799999,930.900024,1.7,58.0,190.0,70.0,29.4,64.35,927.71,1.04,83.78,285.81,28.600000000000023,257.21,11.555245199999986,1.918485
2018/08/12 09:00,30.5,930.900024,0.0,41.0,127.0,48.0,29.53,63.28,927.64,0.96,111.44,240.94,31.430000000000007,209.51,11.555245199999986,1.520577
2018/08/12 09:15,30.299999,930.900024,1.7,324.0,144.0,57.0,29.56,62.77,927.51,1.0,136.05,183.92,25.789999999999992,158.13,11.555245199999986,1.890063
2018/08/12 09:30,29.700001,931.299988,1.1,46.0,228.0,88.0,29.55,62.81,927.35,1.2,156.63,147.8,19.730000000000015,128.07,11.555245199999986,2.231127
2018/08/12 09:45,29.700001,931.5,1.9,23.0,100.0,38.0,29.17,64.71,927.32,1.6,178.31,103.22,16.840000000000003,86.38,11.555245199999986,1.037403
2018/08/12 10:00,29.5,931.200012,1.3,81.0,118.0,44.0,28.53,69.36,927.31,1.93,184.84,81.06,13.310000000000002,67.75,11.555245199999986,1.264779
2018/08/12 10:15,29.299999,931.200012,0.0,130.0,41.0,16.0,27.14,76.03,927.27,1.85,190.1,0.28,0.28,0.0,11.555245199999986,0.497385
2018/08/12 10:30,28.4,931.400024,0.0,12.0,24.0,9.0,26.53,79.0,927.31,1.37,191.3,0.21,0.21,0.0,11.555245199999986,0.156321
2018/08/12 10:45,27.4,931.400024,0.0,166.0,22.0,8.0,26.32,79.63,927.26,0.77,187.35,0.07,0.07,0.0,11.555245199999986,0.113688
2018/08/12 11:00,27.1,931.5,0.0,15.0,0.0,0.0,26.27,79.63,927.31,0.48,88.26,0.04,0.04,0.0,11.555245199999986,0.0
2018/08/12 11:15,28.6,931.799988,0.0,210.0,0.0,0.0,26.18,80.25,927.36,0.69,51.5,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 11:30,27.299999,931.900024,0.0,264.0,0.0,0.0,26.08,80.86,927.55,1.13,52.78,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 11:45,26.799999,931.900024,0.0,196.0,0.0,0.0,25.68,81.23,927.74,1.61,57.41,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 12:00,26.5,932.299988,0.0,191.0,0.0,0.0,25.28,83.05,928.03,2.11,57.2,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 12:15,27.6,932.299988,1.0,135.0,0.0,0.0,24.9,85.01,928.32,2.45,54.2,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 12:30,26.200001,932.400024,0.0,188.0,0.0,0.0,24.65,86.04,928.49,2.58,49.78,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 12:45,25.299999,932.5,0.0,177.0,0.0,0.0,24.53,86.49,928.63,2.58,46.59,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 13:00,25.299999,932.799988,0.0,171.0,0.0,0.0,24.47,86.67,928.8,2.56,40.22,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 13:15,24.9,933.099976,1.3,186.0,0.0,0.0,24.4,86.89,928.9,2.56,31.17,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 13:30,25.299999,933.400024,0.0,189.0,0.0,0.0,24.31,87.14,928.91,2.57,22.14,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 13:45,25.4,933.299988,0.0,149.0,0.0,0.0,24.34,87.24,929.02,2.59,19.7,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 14:00,25.200001,933.099976,0.0,179.0,0.0,0.0,24.24,87.58,929.0,2.61,11.67,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 14:15,25.0,933.299988,0.0,162.0,0.0,0.0,24.41,87.17,928.98,2.57,4.74,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 14:30,24.700001,933.5,0.0,174.0,0.0,0.0,24.39,87.34,929.05,2.47,358.39,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 14:45,24.799999,933.5,0.0,176.0,0.0,0.0,24.09,88.13,929.24,2.46,358.44,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 15:00,25.0,934.0,0.0,132.0,0.0,0.0,23.99,88.55,929.35,2.47,358.32,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 15:15,25.200001,933.900024,0.0,183.0,0.0,0.0,23.95,88.73,929.37,2.41,354.27,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 15:30,25.200001,934.0,0.0,174.0,0.0,0.0,23.93,88.54,929.47,2.36,344.9,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 15:45,25.1,934.0,0.0,241.0,0.0,0.0,23.87,88.54,929.67,2.41,342.63,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 16:00,24.9,934.200012,0.0,169.0,0.0,0.0,23.45,88.77,930.37,2.42,14.05,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 16:15,24.9,934.099976,0.0,220.0,0.0,0.0,23.62,88.35,930.36,2.29,14.79,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 16:30,24.9,934.400024,2.5,251.0,0.0,0.0,23.66,88.2,930.77,2.2,16.12,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 16:45,24.799999,934.299988,2.2,160.0,0.0,0.0,23.5,88.64,930.63,2.18,13.08,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 17:00,24.5,934.200012,2.4,187.0,0.0,0.0,23.42,88.72,930.42,2.15,12.6,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 17:15,23.799999,934.200012,1.0,198.0,0.0,0.0,23.31,89.05,930.05,2.13,8.49,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 17:30,23.4,934.099976,0.0,292.0,0.0,0.0,23.23,89.23,930.18,2.19,5.79,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 17:45,23.0,934.0,0.0,54.0,0.0,0.0,23.12,89.67,930.14,2.29,3.26,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 18:00,22.9,933.900024,0.3,195.0,0.0,0.0,23.01,90.11,930.09,2.4,4.25,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 18:15,22.4,933.799988,0.3,202.0,0.0,0.0,22.93,90.34,930.15,2.43,6.0,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 18:30,22.4,933.700012,0.7,65.0,0.0,0.0,22.88,90.35,930.17,2.37,8.97,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 18:45,22.299999,933.700012,0.0,188.0,0.0,0.0,22.81,90.42,930.04,2.31,12.64,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/12 19:00,22.299999,933.900024,0.6,184.0,0.0,0.0,22.73,90.61,929.98,2.3,11.32,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 08:00,30.1,932.799988,1.3,98.0,446.0,201.0,25.26,84.37,929.93,2.67,19.14,9.12,5.119999999999999,4.0,11.555245199999986,5.982831
2018/08/13 08:15,30.6,932.700012,0.7,344.0,473.0,220.0,26.83,77.0,929.79,3.24,35.91,241.74,25.930000000000007,215.81,11.555245199999986,4.746474
2018/08/13 08:30,30.5,932.700012,1.7,56.0,411.0,193.0,27.12,73.71,929.63,3.56,49.66,246.96,35.599999999999994,211.36,11.555245199999986,4.646997
2018/08/13 08:45,30.1,932.799988,1.0,349.0,280.0,125.0,27.35,71.3,929.55,3.47,55.25,256.01,25.299999999999983,230.71,11.555245199999986,3.751704
2018/08/13 09:00,29.9,932.799988,1.7,54.0,205.0,83.0,27.5,69.82,929.37,3.24,57.82,260.95,28.06,232.89,11.555245199999986,4.007502
2018/08/13 09:15,29.799999,932.599976,1.0,69.0,207.0,80.0,27.57,68.67,929.25,3.09,61.31,249.53,28.69,220.84,11.555245199999986,3.169053
2018/08/13 09:30,29.299999,932.400024,1.4,341.0,106.0,40.0,27.59,67.86,929.05,3.11,65.96,238.36,29.580000000000013,208.78,11.555245199999986,1.790586
2018/08/13 09:45,28.1,932.5,1.6,306.0,105.0,40.0,27.5,67.59,928.94,3.29,69.25,202.72,28.77000000000001,173.95,11.555245199999986,1.548999
2018/08/13 10:00,27.799999,932.900024,0.8,142.0,66.0,25.0,27.36,67.73,928.82,3.51,71.11,177.28,27.97,149.31,11.555245199999986,0.795816
2018/08/13 10:15,27.5,933.0,1.1,194.0,47.0,18.0,27.08,68.67,928.85,3.68,72.77,132.18,25.290000000000006,106.89,11.555245199999986,0.397908
2018/08/13 10:30,27.5,933.299988,1.4,20.0,38.0,14.0,26.71,70.19,928.96,3.69,74.13,102.07,22.929999999999996,79.14,11.555245199999986,0.326853
2018/08/13 10:45,27.200001,933.099976,1.0,100.0,25.0,9.0,26.04,73.13,929.1,3.52,73.14,55.5,17.18,38.32,11.555245199999986,0.127899
2018/08/13 11:00,27.0,933.5,0.5,37.0,0.0,0.0,25.23,77.03,929.26,3.31,69.13,26.96,11.38,15.58,11.555245199999986,0.0
2018/08/13 11:15,26.6,933.599976,1.0,189.0,0.0,0.0,24.33,81.38,929.35,3.2,61.44,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 11:30,25.9,933.799988,0.8,159.0,0.0,0.0,23.74,84.66,929.48,3.19,49.11,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 11:45,26.299999,934.0,0.0,220.0,0.0,0.0,23.3,86.92,929.6,3.28,35.74,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 12:00,25.799999,934.400024,0.0,192.0,0.0,0.0,23.04,87.56,929.7,3.45,24.59,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 12:15,25.200001,934.400024,0.9,256.0,0.0,0.0,22.96,86.9,929.75,3.55,21.18,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 12:30,25.1,934.700012,1.0,171.0,0.0,0.0,22.91,86.32,929.68,3.5,20.71,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 12:45,25.299999,935.099976,3.9,35.0,0.0,0.0,22.83,86.34,929.72,3.35,19.89,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 13:00,24.700001,935.0,0.7,348.0,0.0,0.0,22.74,86.66,929.72,3.22,15.34,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 13:15,24.1,935.099976,1.0,354.0,0.0,0.0,22.77,86.59,929.85,3.21,8.87,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 13:30,23.700001,934.799988,0.0,172.0,0.0,0.0,22.83,86.53,929.88,3.31,1.06,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 13:45,23.4,934.900024,0.4,178.0,0.0,0.0,23.01,86.05,929.96,3.34,354.38,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 14:00,23.0,934.799988,0.7,185.0,0.0,0.0,23.06,86.9,929.98,3.13,349.24,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 14:15,22.9,934.700012,0.0,189.0,0.0,0.0,23.14,87.37,930.08,2.81,349.13,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 14:30,22.700001,934.799988,0.0,169.0,0.0,0.0,23.27,87.38,930.16,2.6,351.88,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 14:45,22.9,934.900024,0.0,190.0,0.0,0.0,23.33,87.27,930.24,2.56,349.98,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 15:00,22.5,934.799988,1.0,147.0,0.0,0.0,23.31,87.25,930.27,2.56,355.44,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 15:15,22.5,934.799988,0.0,159.0,0.0,0.0,23.43,86.61,930.41,2.47,1.2,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 15:30,22.4,934.5,0.7,185.0,0.0,0.0,23.56,86.04,930.55,2.34,6.86,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 15:45,22.200001,934.400024,0.0,195.0,0.0,0.0,23.59,86.23,930.67,2.27,12.65,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 16:00,22.1,934.299988,0.0,181.0,0.0,0.0,21.05,93.15,930.91,2.28,342.64,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 16:15,22.1,934.200012,0.0,156.0,0.0,0.0,21.05,93.36,930.77,2.34,346.83,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 16:30,22.200001,933.900024,0.0,172.0,0.0,0.0,21.23,92.74,930.72,2.52,350.25,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 16:45,22.1,933.900024,0.0,153.0,0.0,0.0,21.53,91.52,930.72,2.77,355.15,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 17:00,22.0,933.700012,0.0,175.0,0.0,0.0,21.49,92.11,930.36,2.95,0.24,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 17:15,21.9,933.799988,0.6,186.0,0.0,0.0,21.52,92.41,929.9,3.1,3.09,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 17:30,21.700001,934.0,0.0,185.0,0.0,0.0,21.72,91.87,929.86,3.23,4.5,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 17:45,21.9,934.0,0.7,175.0,0.0,0.0,21.9,91.39,929.97,3.36,7.13,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 18:00,22.1,934.0,0.8,175.0,0.0,0.0,22.22,90.37,930.08,3.47,11.83,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 18:15,22.4,934.099976,0.6,129.0,0.0,0.0,22.54,89.42,929.9,3.53,14.73,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 18:30,22.5,933.900024,0.0,12.0,0.0,0.0,22.64,89.46,929.8,3.51,14.46,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 18:45,22.5,933.799988,0.8,169.0,0.0,0.0,22.64,89.93,929.85,3.44,19.15,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/13 19:00,22.5,933.599976,0.6,148.0,0.0,0.0,22.59,90.61,930.01,3.41,19.54,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 08:00,28.299999,933.400024,1.4,126.0,100.0,37.0,25.66,76.86,929.47,9.16,48.99,189.94,34.150000000000006,155.79,11.555245199999986,1.321623
2018/08/14 08:15,27.700001,933.299988,0.9,150.0,127.0,52.0,24.94,79.74,929.52,8.77,49.21,124.07,57.91,66.16,11.555245199999986,5.272281
2018/08/14 08:30,27.200001,933.200012,0.4,175.0,143.0,57.0,24.38,81.83,929.56,8.31,48.84,72.23,72.03,0.2,11.555245199999986,4.632786
2018/08/14 08:45,28.6,933.200012,0.7,71.0,463.0,220.0,23.93,83.56,929.53,7.93,47.46,27.03,27.03,0.0,11.555245199999986,5.343336
2018/08/14 09:00,29.0,933.200012,2.3,6.0,169.0,71.0,23.88,83.7,929.57,7.74,46.53,22.59,22.59,0.0,11.555245199999986,4.774896
2018/08/14 09:15,28.6,933.200012,2.4,64.0,159.0,63.0,24.0,83.01,929.52,7.75,45.24,29.64,29.64,0.0,11.555245199999986,3.339585
2018/08/14 09:30,28.700001,933.400024,0.9,176.0,146.0,59.0,24.09,82.55,929.47,7.82,43.4,30.29,30.29,0.0,11.555245199999986,2.7000900000000003
2018/08/14 09:45,28.4,933.5,0.5,48.0,103.0,42.0,24.14,82.54,929.39,7.82,40.07,34.76,27.55,7.21,11.555245199999986,2.003751
2018/08/14 10:00,28.200001,933.5,0.3,23.0,52.0,21.0,23.91,83.87,929.29,7.66,37.18,18.98,18.98,0.0,11.555245199999986,0.696339
2018/08/14 10:15,26.1,933.599976,1.2,187.0,42.0,16.0,23.69,85.22,929.27,7.35,35.81,8.03,8.03,0.0,11.555245199999986,0.511596
2018/08/14 10:30,26.200001,933.700012,1.1,198.0,47.0,19.0,23.6,85.86,929.27,7.04,36.41,3.93,3.93,0.0,11.555245199999986,0.468963
2018/08/14 10:45,26.9,933.900024,1.1,298.0,27.0,11.0,23.51,86.35,929.36,6.83,37.2,1.52,1.52,0.0,11.555245199999986,0.184743
2018/08/14 11:00,26.9,934.099976,0.6,112.0,0.0,0.0,23.43,86.71,929.5,6.69,37.96,0.7,0.7,0.0,11.555245199999986,0.0
2018/08/14 11:15,25.299999,934.200012,0.0,148.0,0.0,0.0,23.4,86.74,929.62,6.59,38.08,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 11:30,24.700001,934.400024,0.3,166.0,0.0,0.0,23.45,86.18,929.8,6.48,38.18,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 11:45,24.4,934.599976,0.0,139.0,0.0,0.0,23.53,85.51,929.98,6.34,39.43,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 12:00,24.299999,935.0,1.5,171.0,0.0,0.0,23.58,85.16,930.2,6.18,40.54,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 12:15,23.9,935.099976,1.2,179.0,0.0,0.0,23.62,85.03,930.3,5.99,40.39,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 12:30,23.799999,935.200012,1.4,174.0,0.0,0.0,23.64,85.17,930.38,5.72,39.52,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 12:45,23.700001,935.400024,1.0,163.0,0.0,0.0,23.61,85.56,930.46,5.44,38.92,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 13:00,23.700001,935.799988,0.0,163.0,0.0,0.0,23.58,85.79,930.51,5.23,39.06,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 13:15,23.5,935.900024,0.0,180.0,0.0,0.0,23.55,86.0,930.6,5.05,38.26,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 13:30,23.5,936.0,0.8,175.0,0.0,0.0,23.5,86.39,930.61,4.91,38.63,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 13:45,23.5,936.0,0.8,175.0,0.0,0.0,23.45,87.07,930.75,5.04,45.37,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 14:00,23.4,936.200012,0.4,169.0,0.0,0.0,23.38,87.98,930.83,5.46,49.87,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 14:15,23.4,936.299988,0.0,205.0,0.0,0.0,23.28,89.19,930.96,5.88,50.58,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 14:30,23.1,936.099976,1.0,191.0,0.0,0.0,23.21,89.96,931.04,6.06,49.54,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 14:45,23.200001,936.099976,0.0,105.0,0.0,0.0,23.2,90.09,931.08,5.95,46.99,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 15:00,22.9,936.299988,0.0,163.0,0.0,0.0,23.2,90.14,931.1,5.61,44.87,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 15:15,22.700001,936.299988,0.6,183.0,0.0,0.0,23.15,90.56,931.23,5.32,42.47,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 15:30,22.9,936.400024,0.4,168.0,0.0,0.0,23.1,91.04,931.46,5.23,41.89,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 15:45,22.9,936.400024,0.0,185.0,0.0,0.0,23.06,91.31,931.66,5.18,42.32,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 16:00,22.799999,936.5,0.0,134.0,0.0,0.0,21.38,83.16,933.21,3.46,338.06,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 16:15,22.700001,936.5,0.0,169.0,0.0,0.0,21.27,83.3,933.11,3.52,335.13,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 16:30,22.6,936.700012,0.0,169.0,0.0,0.0,21.23,83.18,933.41,3.58,335.25,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 16:45,22.5,936.799988,0.0,169.0,0.0,0.0,21.12,83.32,933.31,3.61,335.9,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 17:00,22.4,936.700012,0.0,187.0,0.0,0.0,21.02,83.46,933.01,3.6,337.18,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 17:15,22.299999,936.900024,0.0,163.0,0.0,0.0,20.94,83.53,932.94,3.59,339.13,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 17:30,22.4,937.0,0.8,161.0,0.0,0.0,20.88,83.53,932.88,3.56,341.87,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 17:45,22.700001,937.0,0.0,296.0,0.0,0.0,20.84,83.45,933.26,3.51,342.06,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 18:00,22.6,937.200012,0.0,164.0,0.0,0.0,20.81,83.29,933.39,3.52,339.47,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 18:15,22.299999,937.0,0.0,147.0,0.0,0.0,20.76,83.19,933.24,3.59,339.57,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 18:30,22.0,937.099976,0.0,163.0,0.0,0.0,20.69,83.14,933.04,3.64,340.04,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 18:45,22.200001,937.0,0.0,228.0,0.0,0.0,20.61,83.12,933.05,3.65,338.65,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/14 19:00,22.0,937.099976,0.0,159.0,0.0,0.0,20.52,83.19,932.98,3.65,338.79,0.0,0.0,0.0,11.555245199999986,0.0
2018/08/15 08:00,29.700001,937.799988,1.6,255.0,766.0,353.0,29.0,53.36,933.61,9.9,43.71,550.51,44.56,505.95,11.555245199999986,4.988061
2018/08/15 08:15,28.6,937.900024,1.8,74.0,179.0,69.0,28.69,55.12,933.55,9.73,42.41,497.02,42.91999999999996,454.1,11.555245199999986,4.135401
2018/08/15 08:30,29.0,937.900024,0.6,218.0,169.0,67.0,28.47,55.88,933.52,9.58,42.43,452.29,40.97000000000003,411.32,11.555245199999986,1.918485
2018/08/15 08:45,28.200001,938.099976,2.8,74.0,94.0,38.0,28.12,57.13,933.56,9.48,42.64,381.97,37.57000000000005,344.4,11.555245199999986,1.477944
